x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
0.27433628318584075,0.2534246575342466,0.26,0.0684931506849315,0.08347245409015026,0.11267605633802817,0.08833922261484099,0.4794419970631463,0.5118110236220473,0.18562874251497008,0.18461538461538451,1
0.23008849557522126,0.18493150684931509,0.44,0.11643835616438358,0.09015025041736228,0.29577464788732394,0.14840989399293286,0.35756240822320506,0.4409448818897636,0.30538922155688625,0.4769230769230769,0
0.7079646017699115,0.19863013698630136,0.54,0.13013698630136986,0.15191986644407346,0.2535211267605634,0.12367491166077739,0.6842878120411173,0.37007874015748027,0.2574850299401198,0.44615384615384623,1
0.5398230088495575,0.19178082191780824,0.48,0.08219178082191782,0.1886477462437396,0.19718309859154928,0.1519434628975265,0.5822320117474312,0.22834645669291315,0.28742514970059885,0.19999999999999984,1
0.3893805309734513,0.45547945205479456,0.24,0.0547945205479452,0.11018363939899833,0.1267605633802817,0.053003533568904596,0.5029368575624111,0.4330708661417323,0.2035928143712575,0.2461538461538461,1
0.336283185840708,0.27397260273972607,0.22,0.12328767123287673,0.12020033388981638,0.04225352112676056,0.04240282685512368,0.4955947136563914,0.4094488188976376,0.14371257485029937,0.23076923076923078,0
0.21238938053097348,0.28767123287671237,0.09,0.07534246575342467,0.11519198664440736,0.1267605633802817,0.0353356890459364,0.34654919236416726,0.5433070866141734,0.155688622754491,0.4769230769230769,1
0.2831858407079646,0.29452054794520555,0.0,0.0547945205479452,0.0968280467445743,0.08450704225352113,0.038869257950530034,0.47870778267253944,0.4094488188976376,0.18562874251497008,0.15384615384615385,1
0.27433628318584075,0.10958904109589043,0.3,0.07534246575342467,0.08347245409015026,0.23943661971830985,0.0989399293286219,0.3766519823788532,0.4251968503937006,0.3413173652694611,0.44615384615384623,1
0.2035398230088496,0.3493150684931507,0.02,0.0684931506849315,0.11018363939899833,0.23943661971830985,0.08480565371024736,0.5176211453744507,0.5196850393700787,0.25149700598802394,0.21538461538461545,1
0.23893805309734514,0.4178082191780822,0.24,0.0684931506849315,0.16026711185308848,0.23943661971830985,0.3392226148409894,0.48678414096916606,0.4094488188976376,0.155688622754491,0.13846153846153852,0
0.30973451327433627,0.4178082191780822,0.0,0.10958904109589042,0.11519198664440736,0.15492957746478872,0.0636042402826855,0.5807635829662255,0.5039370078740156,0.07784431137724551,0.18461538461538451,0
0.6194690265486725,0.19863013698630136,0.54,0.0410958904109589,0.13856427378964942,0.29577464788732394,0.12367491166077739,0.5345080763582946,0.2204724409448818,0.2574850299401198,0.23076923076923078,0
0.23008849557522126,0.3424657534246575,0.06,0.12328767123287673,0.10851419031719534,0.19718309859154928,0.2791519434628975,0.5425844346549211,0.6062992125984251,0.125748502994012,0.16923076923076918,1
0.32743362831858414,0.36986301369863017,0.15,0.0684931506849315,0.11185308848080135,0.22535211267605634,0.127208480565371,0.5234948604992649,0.4488188976377953,0.125748502994012,0.18461538461538451,0
0.2035398230088496,0.2465753424657534,0.2,0.0684931506849315,0.11686143572621037,0.11267605633802817,0.06007067137809187,0.4243759177679899,0.5118110236220473,0.05988023952095807,0.10000000000000006,1
0.23008849557522126,0.39383561643835613,0.13,0.07534246575342467,0.10684474123539232,0.15492957746478872,0.04946996466431095,0.3957415565345095,0.4330708661417323,0.125748502994012,0.26153846153846144,0
0.25663716814159293,0.30821917808219174,0.08,0.11643835616438358,0.1285475792988314,0.18309859154929578,0.07420494699646643,0.4295154185022053,0.4409448818897636,0.155688622754491,0.3076923076923077,0
0.3982300884955752,0.10958904109589043,0.46,0.5547945205479452,0.17028380634390652,0.028169014084507043,0.01060070671378092,0.6563876651982358,0.3464566929133859,0.16167664670658682,0.38461538461538464,1
0.495575221238938,0.21917808219178084,0.42,0.07534246575342467,0.09849749582637729,0.08450704225352113,0.04946996466431095,0.41042584434654905,0.3149606299212599,0.2754491017964072,0.4153846153846153,1
0.08849557522123894,0.13013698630136986,0.78,0.8904109589041096,0.10350584307178631,0.30985915492957744,0.303886925795053,0.49192364170338154,0.5118110236220473,0.08982035928143711,0.32307692307692304,1
0.2831858407079646,0.4794520547945205,0.29,0.2328767123287671,0.11853088480801337,0.28169014084507044,0.2049469964664311,0.46622613803230417,0.3307086614173229,0.11976047904191618,0.15384615384615385,1
0.0707964601769912,0.4246575342465754,0.0,0.020547945205479447,0.04841402337228715,0.2112676056338028,0.1413427561837456,0.18428781204111738,1.0,0.155688622754491,0.6307692307692307,0
0.25663716814159293,0.27397260273972607,0.11,0.0410958904109589,0.11185308848080135,0.14084507042253522,0.1166077738515901,0.49412628487518584,0.5354330708661417,0.1497005988023952,0.18461538461538451,1
0.1504424778761062,0.3835616438356165,0.01,0.19178082191780824,0.15191986644407346,0.43661971830985913,0.1696113074204947,0.42511013215858856,0.6062992125984251,0.1976047904191617,0.44615384615384623,0
0.35398230088495575,0.35958904109589046,0.25,0.07534246575342467,0.11853088480801337,0.09859154929577464,0.07773851590106007,0.5932452276064608,0.4251968503937006,0.16167664670658682,0.2461538461538461,1
0.3008849557522124,0.3150684931506849,0.16,0.07534246575342467,0.18030050083472454,0.028169014084507043,0.0035335689045936395,0.3281938325991179,0.3779527559055119,0.1497005988023952,0.4307692307692306,1
0.32743362831858414,0.4383561643835617,0.29,0.226027397260274,0.10517529215358933,0.15492957746478872,0.0353356890459364,0.4720998531571265,0.5590551181102363,0.20958083832335334,0.4769230769230769,1
0.5752212389380531,0.13013698630136986,0.49,0.12328767123287673,0.13689482470784642,0.2112676056338028,0.14487632508833923,0.6262848751835579,0.2992125984251969,0.41317365269461076,0.33846153846153837,1
0.3716814159292036,0.10273972602739728,0.39,0.07534246575342467,0.14691151919866446,0.2676056338028169,0.07420494699646643,0.3957415565345095,0.3228346456692912,0.21556886227544908,0.4307692307692306,1
0.21238938053097348,0.2054794520547945,0.35,0.04794520547945206,0.12687813021702837,0.2112676056338028,0.1166077738515901,0.4427312775330393,0.47244094488188965,0.1317365269461078,0.12307692307692292,1
0.12389380530973454,0.2602739726027397,0.0,0.034246575342465745,0.07512520868113523,0.19718309859154928,0.0706713780918728,0.3237885462555093,0.48818897637795267,0.0718562874251497,0.16923076923076918,0
0.6371681415929205,0.14383561643835618,0.49,0.17123287671232876,0.13522537562604342,0.7464788732394366,0.26148409893992935,0.7437591776798824,0.4409448818897636,0.2574850299401198,0.3538461538461537,0
0.4690265486725664,0.10273972602739728,0.49,0.28082191780821913,0.11686143572621037,0.11267605633802817,0.038869257950530034,0.3502202643171772,0.35433070866141725,0.11377245508982037,0.6307692307692307,1
0.32743362831858414,0.363013698630137,0.1,0.136986301369863,0.1285475792988314,0.22535211267605634,0.12014134275618374,0.5844346549192355,0.4330708661417323,0.1317365269461078,0.16923076923076918,1
0.168141592920354,0.2808219178082192,0.06,0.07534246575342467,0.08514190317195326,0.39436619718309857,0.13427561837455831,0.3538913362701952,0.5039370078740156,0.2994011976047904,0.2923076923076924,0
0.42477876106194695,0.19178082191780824,0.47,0.10958904109589042,0.12520868113522537,0.07042253521126761,0.04946996466431095,0.5616740088105775,0.3228346456692912,0.10179640718562874,0.32307692307692304,1
0.32743362831858414,0.30136986301369867,0.22,0.10273972602739727,0.11686143572621037,0.1267605633802817,0.2826855123674912,0.6042584434654905,0.4960629921259843,0.17365269461077845,0.16923076923076918,0
0.3008849557522124,0.3287671232876712,0.22,0.08219178082191782,0.11352253756260436,0.3380281690140845,0.3498233215547703,0.4449339207048436,0.4409448818897636,0.09580838323353293,0.23076923076923078,0
0.29203539823008856,0.13698630136986303,0.51,0.06164383561643836,0.5492487479131887,0.22535211267605634,0.17667844522968199,0.5014684287812056,0.23622047244094482,0.44910179640718567,0.12307692307692292,0
0.3185840707964601,0.10958904109589043,0.4,0.10273972602739727,0.0667779632721202,0.04225352112676056,0.014134275618374558,0.25624082232011763,0.46456692913385833,0.22155688622754488,0.676923076923077,1
0.38053097345132747,0.3356164383561644,0.49,0.07534246575342467,0.43071786310517535,0.30985915492957744,0.3674911660777385,0.5234948604992649,0.2992125984251969,0.41317365269461076,0.13846153846153852,1
0.5309734513274336,0.1643835616438356,0.6,0.08904109589041098,0.23372287145242068,0.08450704225352113,0.04240282685512368,0.6262848751835579,0.23622047244094482,0.437125748502994,0.15384615384615385,0
0.4513274336283185,0.36986301369863017,0.34,0.11643835616438358,0.13689482470784642,0.15492957746478872,0.28975265017667845,0.57929515418502,0.4094488188976376,0.1976047904191617,0.26153846153846144,0
0.23008849557522126,0.15068493150684933,0.24,0.07534246575342467,0.09849749582637729,0.4084507042253521,0.1625441696113074,0.41776798825256883,0.5511811023622047,0.1497005988023952,0.26153846153846144,0
0.32743362831858414,0.10958904109589043,0.48,0.08219178082191782,0.13522537562604342,0.07042253521126761,0.02120141342756184,0.29441997063142206,0.4094488188976376,0.17365269461077845,0.6153846153846154,0
0.6548672566371682,0.18493150684931509,0.66,0.14383561643835618,0.13522537562604342,0.15492957746478872,0.08480565371024736,0.6997063142437637,0.3464566929133859,0.17964071856287425,0.3692307692307693,1
0.17699115044247787,0.27397260273972607,0.04,0.08904109589041098,0.09515859766277131,0.09859154929577464,0.03180212014134275,0.40602055800294046,0.5196850393700787,0.17964071856287425,0.15384615384615385,1
0.3893805309734513,0.39041095890410954,0.0,0.10273972602739727,0.12687813021702837,0.2535211267605634,0.11307420494699646,0.655653450807637,0.48031496062992135,0.16167664670658682,0.13846153846153852,1
0.5132743362831859,0.14383561643835618,0.63,0.13013698630136986,0.12020033388981638,0.056338028169014086,0.05653710247349823,0.7143906020558033,0.4094488188976376,0.24550898203592814,0.4307692307692306,0
0.3716814159292036,0.226027397260274,0.43,0.034246575342465745,0.10684474123539232,0.15492957746478872,0.053003533568904596,0.3994126284875194,0.37007874015748027,0.25149700598802394,0.27692307692307677,1
0.5575221238938053,0.2808219178082192,0.49,0.2534246575342466,0.17696160267111855,0.1267605633802817,0.038869257950530034,0.7437591776798824,0.2598425196850392,0.13772455089820362,0.5076923076923076,1
0.1327433628318584,0.06164383561643835,0.4,0.034246575342465745,0.09015025041736228,0.5563380281690141,0.5618374558303887,0.0829662261380299,0.40157480314960625,0.155688622754491,0.5384615384615384,1
0.32743362831858414,0.3287671232876712,0.25,0.08904109589041098,0.17696160267111855,0.11267605633802817,0.11307420494699646,0.447136563876656,0.3228346456692912,0.11976047904191618,0.21538461538461545,1
0.2654867256637168,1.0,0.0,0.08219178082191782,0.20868113522537562,0.056338028169014086,0.01060070671378092,0.34434654919236296,0.5984251968503937,0.04191616766467066,0.38461538461538464,0
0.24778761061946908,0.2534246575342466,0.19,0.14383561643835618,0.10851419031719534,0.2112676056338028,0.10954063604240283,0.4794419970631463,0.4960629921259843,0.10778443113772455,0.32307692307692304,0
0.9646017699115044,0.35958904109589046,0.49,0.226027397260274,0.13856427378964942,0.1267605633802817,0.06007067137809187,0.96035242290749,0.14173228346456676,0.24550898203592814,0.4153846153846153,0
0.2831858407079646,0.35616438356164387,0.1,0.3493150684931507,0.17195325542570952,0.056338028169014086,0.0176678445229682,0.6116005873715102,0.4960629921259843,0.21556886227544908,0.26153846153846144,0
0.4690265486725664,0.3219178082191781,0.07,0.17123287671232876,0.15025041736227046,0.43661971830985913,0.22968197879858657,0.7400881057268807,0.4488188976377953,0.2275449101796407,0.21538461538461545,1
0.3982300884955752,0.23972602739726026,0.49,0.11643835616438358,0.13689482470784642,0.5211267605633803,0.35335689045936397,0.5969162995594707,0.26771653543307083,0.155688622754491,0.10769230769230759,0
0.3008849557522124,0.226027397260274,0.23,0.08904109589041098,0.13689482470784642,0.2112676056338028,0.0812720848056537,0.45007342143905904,0.37007874015748027,0.09580838323353293,0.27692307692307677,0
0.5840707964601769,0.19178082191780824,0.5,0.07534246575342467,0.14524207011686147,0.2535211267605634,0.15547703180212014,0.569750367107196,0.28346456692913385,0.1497005988023952,0.3076923076923077,1
0.495575221238938,0.19178082191780824,0.4,0.10958904109589042,0.0934891485809683,0.5633802816901409,0.1696113074204947,0.5484581497797354,0.5039370078740156,0.31736526946107785,0.32307692307692304,0
0.1327433628318584,0.30136986301369867,0.0,0.08904109589041098,0.11185308848080135,0.07042253521126761,0.01060070671378092,0.34728340675477415,0.6692913385826771,0.125748502994012,0.4769230769230769,1
0.24778761061946908,0.11643835616438356,0.38,0.0547945205479452,0.08347245409015026,0.11267605633802817,0.08480565371024736,0.49412628487518584,0.5275590551181104,0.11976047904191618,0.16923076923076918,1
0.2654867256637168,0.2602739726027397,0.29,0.0958904109589041,0.12353923205342236,0.056338028169014086,0.028268551236749116,0.3634361233480193,0.4566929133858266,0.17365269461077845,0.4769230769230769,1
0.5398230088495575,0.19178082191780824,0.37,0.0684931506849315,0.11519198664440736,0.22535211267605634,0.0812720848056537,0.4897209985315691,0.2992125984251969,0.19161676646706588,0.4307692307692306,1
0.6106194690265486,0.3219178082191781,0.59,0.11643835616438358,0.12520868113522537,0.16901408450704225,0.1519434628975265,0.6409691629955975,0.3464566929133859,0.19161676646706588,0.39999999999999997,1
0.3185840707964601,0.452054794520548,0.0,0.08904109589041098,0.1285475792988314,0.16901408450704225,0.0706713780918728,0.5675477239353917,0.4960629921259843,0.07784431137724551,0.18461538461538451,1
0.10619469026548674,0.11643835616438356,0.26,0.0547945205479452,0.08514190317195326,0.028169014084507043,0.0176678445229682,0.10499265785609735,0.5118110236220473,0.125748502994012,0.7846153846153846,0
0.4601769911504425,0.5205479452054794,0.25,0.10958904109589042,0.15358931552587646,0.4788732394366197,0.5265017667844523,0.8024963289280406,0.5275590551181104,0.2035928143712575,0.4307692307692306,1
0.5663716814159292,0.054794520547945216,0.48,0.07534246575342467,0.5525876460767947,0.07042253521126761,0.04240282685512368,0.5748898678414114,0.4409448818897636,0.2275449101796407,0.32307692307692304,0
0.4336283185840708,0.23287671232876714,0.49,0.3698630136986301,0.08681135225375627,0.056338028169014086,0.038869257950530034,0.6409691629955975,0.37007874015748027,0.23952095808383234,0.39999999999999997,0
0.22123893805309733,0.517123287671233,0.05,0.3287671232876712,0.11686143572621037,0.028169014084507043,0.028268551236749116,0.5881057268722454,0.5196850393700787,0.11377245508982037,0.27692307692307677,1
0.22123893805309733,0.4931506849315068,0.02,0.23972602739726032,0.14023372287145244,0.056338028169014086,0.024734982332155476,0.5088105726872254,0.5275590551181104,0.14371257485029937,0.39999999999999997,0
0.5132743362831859,0.3356164383561644,0.49,0.08219178082191782,0.31385642737896496,0.056338028169014086,0.0353356890459364,0.6850220264317161,0.3307086614173229,0.17964071856287425,0.0,0
0.168141592920354,0.23287671232876714,0.14,0.10273972602739727,0.17028380634390652,0.11267605633802817,0.10954063604240283,0.5323054331864903,0.7244094488188978,0.19161676646706588,0.21538461538461545,0
0.04424778761061947,0.2054794520547945,0.0,0.06164383561643836,0.05342237061769616,0.23943661971830985,0.28975265017667845,0.11013215859030467,0.7401574803149609,0.23952095808383234,0.7999999999999999,0
0.23893805309734514,0.29452054794520555,0.03,0.04794520547945206,0.1001669449081803,0.22535211267605634,0.127208480565371,0.40602055800294046,0.4960629921259843,0.08982035928143711,0.09230769230769226,1
0.1858407079646018,0.10958904109589043,0.28,0.10273972602739727,0.0,0.49295774647887325,0.3321554770318021,0.04185022026431431,0.4094488188976376,0.03592814371257485,0.5076923076923076,0
0.19469026548672566,0.3493150684931507,0.12,0.19863013698630136,0.14524207011686147,0.2112676056338028,0.42402826855123676,0.5014684287812056,0.4251968503937006,0.16766467065868262,0.16923076923076918,1
0.25663716814159293,0.19178082191780824,0.12,0.14383561643835618,0.13355592654424042,0.39436619718309857,0.16607773851590105,0.48678414096916606,0.4960629921259843,0.22155688622754488,0.2923076923076924,0
0.30973451327433627,0.36986301369863017,0.22,0.08904109589041098,0.09515859766277131,0.11267605633802817,0.06007067137809187,0.49412628487518584,0.4409448818897636,0.5209580838323353,0.2923076923076924,1
0.48672566371681414,0.17123287671232876,0.34,0.10273972602739727,0.12186978297161939,0.056338028169014086,0.038869257950530034,0.49632892804699014,0.33858267716535423,0.19161676646706588,0.33846153846153837,0
0.4070796460176991,0.3219178082191781,0.24,0.1643835616438356,0.14858096828046746,0.2676056338028169,0.14487632508833923,0.6409691629955975,0.4094488188976376,0.2035928143712575,0.18461538461538451,1
0.29203539823008856,0.14383561643835618,0.41,0.0410958904109589,0.07345575959933222,0.07042253521126761,0.10247349823321555,0.2856093979441967,0.4330708661417323,0.2275449101796407,0.39999999999999997,0
0.6548672566371682,0.226027397260274,0.55,0.07534246575342467,0.1018363939899833,0.3380281690140845,0.1519434628975265,0.7070484581497836,0.28346456692913385,0.2574850299401198,0.2923076923076924,1
0.3716814159292036,0.3356164383561644,0.14,0.10273972602739727,0.0918196994991653,0.1267605633802817,0.127208480565371,0.5014684287812056,0.35433070866141725,0.155688622754491,0.16923076923076918,1
0.2035398230088496,0.21917808219178084,0.0,0.034246575342465745,0.0968280467445743,0.43661971830985913,0.11307420494699646,0.3164464023494895,0.4566929133858266,0.1497005988023952,0.46153846153846156,0
0.6460176991150443,0.39383561643835613,0.53,0.17123287671232876,0.1936560934891486,0.08450704225352113,0.053003533568904596,0.6703377386196766,0.33858267716535423,0.30538922155688625,0.5846153846153844,1
0.27433628318584075,0.3424657534246575,0.04,0.19863013698630136,0.12020033388981638,0.3380281690140845,0.13780918727915195,0.5675477239353917,0.47244094488188965,0.11976047904191618,0.16923076923076918,1
0.7699115044247788,0.2123287671232877,0.58,0.0684931506849315,0.0968280467445743,0.19718309859154928,0.12014134275618374,0.7584434654919219,0.2519685039370078,0.09580838323353293,0.09230769230769226,0
0.5840707964601769,0.37671232876712335,0.55,0.0958904109589041,0.12020033388981638,0.07042253521126761,0.024734982332155476,0.7290748898678429,0.33858267716535423,0.2275449101796407,0.16923076923076918,0
0.24778761061946908,0.23972602739726026,0.46,0.08904109589041098,0.17028380634390652,0.08450704225352113,0.04946996466431095,0.46989720998531403,0.4566929133858266,0.17964071856287425,0.32307692307692304,1
0.495575221238938,0.11643835616438356,0.49,0.11643835616438358,0.07846410684474124,0.056338028169014086,0.024734982332155476,0.5528634361233521,0.24409448818897614,0.24550898203592814,0.32307692307692304,0
0.32743362831858414,0.452054794520548,0.1,0.11643835616438358,0.11519198664440736,0.6197183098591549,0.2862190812720848,0.6042584434654905,0.5826771653543307,0.11976047904191618,0.2461538461538461,1
0.5575221238938053,0.18493150684931509,0.47,0.06164383561643836,0.17696160267111855,0.07042253521126761,0.028268551236749116,0.5969162995594707,0.4409448818897636,0.25149700598802394,0.21538461538461545,0
0.29203539823008856,0.3287671232876712,0.06,0.04794520547945206,0.09515859766277131,0.19718309859154928,0.1872791519434629,0.4647577092510986,0.4409448818897636,0.07784431137724551,0.15384615384615385,1
0.24778761061946908,0.2602739726027397,0.47,0.07534246575342467,0.12353923205342236,0.28169014084507044,0.23674911660777384,0.5088105726872254,0.48818897637795267,0.14371257485029937,0.10769230769230759,0
0.336283185840708,0.15068493150684933,0.42,0.08219178082191782,0.1001669449081803,0.30985915492957744,0.10600706713780919,0.2826725403817937,0.29133858267716517,0.2694610778443114,0.6153846153846154,0
0.32743362831858414,0.13013698630136986,0.39,0.10273972602739727,0.11018363939899833,0.22535211267605634,0.13074204946996468,0.3208516886930981,0.4488188976377953,0.2634730538922156,0.6307692307692307,1
0.25663716814159293,0.27397260273972607,0.42,0.0958904109589041,0.12520868113522537,0.09859154929577464,0.11307420494699646,0.5234948604992649,0.6614173228346458,0.16766467065868262,0.32307692307692304,1
0.6460176991150443,0.30821917808219174,0.5,0.11643835616438358,0.11686143572621037,0.07042253521126761,0.09187279151943463,0.7731277533039614,0.2992125984251969,0.2694610778443114,0.3538461538461537,1
0.7256637168141593,0.339041095890411,0.66,0.33561643835616434,0.11853088480801337,0.08450704225352113,0.127208480565371,0.8906020558002941,0.2598425196850392,0.23952095808383234,0.2461538461538461,1
0.19469026548672566,0.45547945205479456,0.0,0.10273972602739727,0.15358931552587646,0.18309859154929578,0.08480565371024736,0.4794419970631463,0.6141732283464567,0.1317365269461078,0.3538461538461537,1
0.12389380530973454,0.2602739726027397,0.0,0.034246575342465745,0.07512520868113523,0.19718309859154928,0.0706713780918728,0.3237885462555093,0.48818897637795267,0.0718562874251497,0.16923076923076918,1
0.24778761061946908,0.27397260273972607,0.13,0.10273972602739727,0.11018363939899833,0.4647887323943662,0.19434628975265017,0.38252569750367554,0.5433070866141734,0.155688622754491,0.3692307692307693,0
0.5309734513274336,0.2602739726027397,0.45,0.11643835616438358,0.17863105175292154,0.4647887323943662,0.21908127208480566,0.5146842878120396,0.38582677165354323,0.2335329341317365,0.38461538461538464,1
0.5486725663716815,0.09589041095890412,0.45,0.1643835616438356,0.08013355592654424,0.2676056338028169,0.1519434628975265,0.5234948604992649,0.3070866141732282,0.125748502994012,0.18461538461538451,1
0.15929203539823014,0.2054794520547945,0.09,0.0958904109589041,0.07011686143572621,0.4647887323943662,0.2049469964664311,0.5264317180616761,0.5275590551181104,0.20958083832335334,0.3076923076923077,0
0.2831858407079646,0.35616438356164387,0.0,0.0684931506849315,0.1001669449081803,0.36619718309859156,0.17314487632508835,0.45007342143905904,0.4488188976377953,0.17964071856287425,0.39999999999999997,1
0.19469026548672566,0.36986301369863017,0.07,0.04794520547945206,0.0968280467445743,0.2112676056338028,0.19434628975265017,0.4148311306901658,0.4330708661417323,0.16167664670658682,0.13846153846153852,0
0.42477876106194695,0.10273972602739728,0.53,0.10273972602739727,0.10350584307178631,0.07042253521126761,0.04240282685512368,0.45007342143905904,0.3622047244094489,0.47904191616766456,0.5538461538461538,0
0.336283185840708,0.4280821917808219,0.11,0.0684931506849315,0.1302170283806344,0.2112676056338028,0.20141342756183744,0.4720998531571265,0.35433070866141725,0.2934131736526946,0.18461538461538451,1
0.8053097345132743,0.20205479452054795,0.68,0.136986301369863,0.12186978297161939,0.22535211267605634,0.13074204946996468,0.8318649045521359,0.2519685039370078,0.28143712574850305,0.2461538461538461,0
0.22123893805309733,0.39041095890410954,0.04,0.08219178082191782,0.0934891485809683,0.2535211267605634,0.07420494699646643,0.5176211453744507,0.5511811023622047,0.2035928143712575,0.21538461538461545,1
0.3451327433628319,0.17123287671232876,0.32,0.06164383561643836,0.09015025041736228,0.352112676056338,0.15901060070671377,0.32966226138032345,0.5039370078740156,0.2335329341317365,0.5230769230769231,0
0.22123893805309733,0.23287671232876714,0.14,0.13013698630136986,0.10684474123539232,0.19718309859154928,0.10954063604240283,0.45301027900147023,0.48818897637795267,0.09580838323353293,0.3538461538461537,1
0.4159292035398231,0.2123287671232877,0.44,0.0684931506849315,0.12186978297161939,0.11267605633802817,0.05653710247349823,0.5146842878120396,0.4251968503937006,0.1317365269461078,0.16923076923076918,0
0.14159292035398233,0.21917808219178084,0.39,0.10958904109589042,0.10851419031719534,0.07042253521126761,0.028268551236749116,0.40234948604993054,0.6062992125984251,0.21556886227544908,0.39999999999999997,0
0.6106194690265486,0.1232876712328767,0.6,0.07534246575342467,0.0918196994991653,0.15492957746478872,0.07420494699646643,0.589574155653451,0.29133858267716517,0.3832335329341317,0.26153846153846144,1
0.35398230088495575,0.2054794520547945,0.39,0.06164383561643836,0.0934891485809683,0.07042253521126761,0.02120141342756184,0.3737151248164502,0.48031496062992135,0.21556886227544908,0.5076923076923076,1
0.495575221238938,0.19863013698630136,0.43,0.08904109589041098,0.1636060100166945,0.14084507042253522,0.10954063604240283,0.5293685756240872,0.3307086614173229,0.2035928143712575,0.3692307692307693,1
0.22123893805309733,0.4315068493150685,0.01,0.08904109589041098,0.07846410684474124,0.14084507042253522,0.04240282685512368,0.17254038179148085,0.5118110236220473,0.04191616766467066,0.676923076923077,0
0.336283185840708,0.4280821917808219,0.11,0.0684931506849315,0.1302170283806344,0.2112676056338028,0.20141342756183744,0.4720998531571265,0.35433070866141725,0.2934131736526946,0.18461538461538451,1
0.22123893805309733,0.2123287671232877,0.42,0.3150684931506849,0.0968280467445743,0.39436619718309857,0.43462897526501765,0.5308370044052847,0.5354330708661417,0.2335329341317365,0.32307692307692304,0
0.2035398230088496,0.37671232876712335,0.06,0.08219178082191782,0.11352253756260436,0.09859154929577464,0.09540636042402827,0.6152716593245201,0.7401574803149609,0.2275449101796407,0.18461538461538451,0
0.4070796460176991,0.37671232876712335,0.1,0.14383561643835618,0.1318864774624374,0.15492957746478872,0.14840989399293286,0.6468428781204116,0.4488188976377953,0.125748502994012,0.16923076923076918,0
0.5929203539823009,0.1643835616438356,0.66,0.10273972602739727,0.18530884808013356,0.028169014084507043,0.007067137809187279,0.46622613803230417,0.3622047244094489,0.11976047904191618,0.5384615384615384,1
0.22123893805309733,0.410958904109589,0.0,0.06164383561643836,0.18530884808013356,0.07042253521126761,0.028268551236749116,0.4552129221732745,0.5590551181102363,0.1497005988023952,0.21538461538461545,1
0.336283185840708,0.08904109589041097,0.39,0.07534246575342467,0.04841402337228715,0.04225352112676056,0.014134275618374558,0.2782672540381769,0.41732283464566927,0.2275449101796407,0.6307692307692307,0
0.6460176991150443,0.17808219178082194,0.51,0.07534246575342467,0.18196994991652754,0.08450704225352113,0.04946996466431095,0.6997063142437637,0.39370078740157494,0.2574850299401198,0.3076923076923077,1
0.21238938053097348,0.38698630136986306,0.0,0.0684931506849315,0.0918196994991653,0.5492957746478874,0.20141342756183744,0.5748898678414114,0.6771653543307088,0.28742514970059885,0.23076923076923078,1
0.3628318584070796,0.3972602739726027,0.24,0.10958904109589042,0.3572621035058431,0.056338028169014086,0.03180212014134275,0.6629955947136568,0.4566929133858266,0.16167664670658682,0.09230769230769226,0
0.29203539823008856,0.14383561643835618,0.23,0.0547945205479452,0.10851419031719534,0.23943661971830985,0.13780918727915195,0.45374449339206896,0.4330708661417323,0.19161676646706588,0.13846153846153852,1
0.19469026548672566,0.37671232876712335,0.15,0.06164383561643836,0.17696160267111855,0.16901408450704225,0.04946996466431095,0.3913362701908928,0.5354330708661417,0.2035928143712575,0.44615384615384623,0
0.3008849557522124,0.47260273972602745,0.25,0.17123287671232876,0.10684474123539232,0.4647887323943662,0.2791519434628975,0.4853157121879605,0.35433070866141725,0.053892215568862256,0.12307692307692292,1
0.5132743362831859,0.21917808219178084,0.42,0.0410958904109589,0.22203672787979964,0.4647887323943662,0.14840989399293286,0.6057268722466961,0.5039370078740156,0.31736526946107785,0.23076923076923078,0
0.5752212389380531,0.2054794520547945,0.47,0.11986301369863014,0.12186978297161939,0.11267605633802817,0.0989399293286219,0.5352422907489014,0.39370078740157494,0.2634730538922156,0.5692307692307691,0
0.3628318584070796,0.452054794520548,0.51,0.0547945205479452,0.672787979966611,0.15492957746478872,0.21201413427561838,0.45227606461086334,0.2047244094488188,0.5029940119760479,0.12307692307692292,1
0.08849557522123894,0.36986301369863017,0.0,0.08904109589041098,0.12520868113522537,0.028169014084507043,0.0176678445229682,0.27239353891336276,0.7637795275590552,0.17964071856287425,0.676923076923077,0
0.19469026548672566,0.3219178082191781,0.1,0.0547945205479452,0.08514190317195326,0.4647887323943662,0.16607773851590105,0.42070484581497997,0.5275590551181104,0.2035928143712575,0.19999999999999984,1
0.168141592920354,0.3493150684931507,0.33,0.06164383561643836,0.07846410684474124,0.2112676056338028,0.07773851590106007,0.38472834067547984,0.48818897637795267,0.18562874251497008,0.26153846153846144,0
0.4070796460176991,0.30136986301369867,0.18,0.04794520547945206,0.11018363939899833,0.1267605633802817,0.053003533568904596,0.41776798825256883,0.3228346456692912,0.09580838323353293,0.23076923076923078,1
0.25663716814159293,0.30821917808219174,0.02,0.11643835616438358,0.10851419031719534,0.14084507042253522,0.10247349823321555,0.403817914831128,0.48818897637795267,0.17365269461077845,0.3692307692307693,0
0.35398230088495575,0.2534246575342466,0.28,0.0684931506849315,0.1636060100166945,0.2676056338028169,0.45936395759717313,0.5234948604992649,0.14960629921259844,0.9700598802395209,0.23076923076923078,1
